timestamp,dt,maneuver_type,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed,curr_yaw_rate
51.6070,0.0200,RAMP_UP,3.7990,0.0000,62.8664,34.1642,0.6351,3.2205,0.0000
51.6270,0.0200,RAMP_UP,3.8080,0.0000,62.9547,34.2293,0.6351,3.2355,-0.0000
51.6470,0.0200,RAMP_UP,3.8170,0.0000,62.9547,34.2293,0.6351,3.2355,-0.0000
51.6670,0.0200,RAMP_UP,3.8260,0.0000,63.0434,34.2947,0.6351,3.2505,-0.0000
51.6870,0.0200,RAMP_UP,3.8350,0.0000,63.0434,34.2947,0.6351,3.2505,-0.0000
51.7070,0.0200,RAMP_UP,3.8440,0.0000,63.1326,34.3604,0.6351,3.2655,-0.0000
51.7270,0.0200,RAMP_UP,3.8530,0.0000,63.1326,34.3604,0.6351,3.2655,-0.0000
51.7470,0.0200,RAMP_UP,3.8620,0.0000,63.2221,34.4264,0.6351,3.2805,-0.0000
51.7670,0.0200,RAMP_UP,3.8710,0.0000,63.3121,34.4927,0.6351,3.2955,-0.0000
51.7870,0.0200,RAMP_UP,3.8800,0.0000,63.3121,34.4927,0.6351,3.2955,-0.0000
51.8070,0.0200,RAMP_UP,3.8890,0.0000,63.4025,34.5593,0.6351,3.3106,-0.0000
51.8270,0.0200,RAMP_UP,3.8980,0.0000,63.4025,34.5593,0.6351,3.3106,-0.0000
51.8470,0.0200,RAMP_UP,3.9070,0.0000,63.4933,34.6262,0.6351,3.3257,-0.0000
51.8670,0.0200,RAMP_UP,3.9160,0.0000,63.5845,34.6935,0.6351,3.3407,-0.0000
51.8870,0.0200,RAMP_UP,3.9250,0.0000,63.5845,34.6935,0.6351,3.3407,-0.0000
51.9070,0.0200,RAMP_UP,3.9340,0.0000,63.6761,34.7610,0.6351,3.3558,-0.0000
51.9270,0.0200,RAMP_UP,3.9430,0.0000,63.6761,34.7610,0.6351,3.3558,-0.0000
51.9470,0.0200,RAMP_UP,3.9520,0.0000,63.7681,34.8288,0.6351,3.3710,-0.0000
51.9670,0.0200,RAMP_UP,3.9610,0.0000,63.8606,34.8969,0.6351,3.3860,-0.0000
51.9870,0.0200,RAMP_UP,3.9700,0.0000,63.8606,34.8969,0.6351,3.3860,-0.0000
52.0070,0.0200,RAMP_UP,3.9790,0.0000,63.9534,34.9654,0.6351,3.4010,-0.0000
52.0270,0.0200,RAMP_UP,3.9880,0.0000,63.9534,34.9654,0.6351,3.4010,-0.0000
52.0470,0.0200,RAMP_UP,3.9970,0.0000,64.0467,35.0341,0.6351,3.4160,-0.0000
52.0670,0.0200,RAMP_UP,4.0060,0.0000,64.0467,35.0341,0.6351,3.4160,-0.0000
52.0870,0.0200,RAMP_UP,4.0150,0.0000,64.1404,35.1031,0.6351,3.4311,-0.0000
52.1070,0.0200,RAMP_UP,4.0240,0.0000,64.2344,35.1725,0.6351,3.4462,0.0000
52.1270,0.0200,RAMP_UP,4.0330,0.0000,64.2344,35.1725,0.6351,3.4462,0.0000
52.1470,0.0200,RAMP_UP,4.0420,0.0000,64.3290,35.2421,0.6351,3.4614,-0.0000
52.1670,0.0200,RAMP_UP,4.0510,0.0000,64.3290,35.2421,0.6351,3.4614,-0.0000
52.1870,0.0200,RAMP_UP,4.0600,0.0000,64.4239,35.3121,0.6351,3.4765,-0.0000
52.2070,0.0200,RAMP_UP,4.0690,0.0000,64.5192,35.3823,0.6351,3.4916,-0.0000
52.2270,0.0200,RAMP_UP,4.0780,0.0000,64.5192,35.3823,0.6351,3.4916,-0.0000
52.2470,0.0200,RAMP_UP,4.0870,0.0000,64.6149,35.4529,0.6351,3.5067,-0.0000
52.2670,0.0200,RAMP_UP,4.0960,0.0000,64.6149,35.4529,0.6351,3.5067,-0.0000
52.2870,0.0200,RAMP_UP,4.1050,0.0000,64.7111,35.5237,0.6351,3.5218,-0.0000
52.3070,0.0200,RAMP_UP,4.1140,0.0000,64.8077,35.5949,0.6351,3.5370,-0.0000
52.3270,0.0200,RAMP_UP,4.1230,0.0000,64.8077,35.5949,0.6351,3.5370,-0.0000
52.3470,0.0200,RAMP_UP,4.1320,0.0000,64.9047,35.6664,0.6351,3.5521,-0.0000
52.3670,0.0200,RAMP_UP,4.1410,0.0000,64.9047,35.6664,0.6351,3.5521,-0.0000
52.3870,0.0200,RAMP_UP,4.1500,0.0000,65.0021,35.7382,0.6351,3.5672,-0.0000
52.4070,0.0200,RAMP_UP,4.1590,0.0000,65.0021,35.7382,0.6351,3.5672,-0.0000
52.4270,0.0200,RAMP_UP,4.1680,0.0000,65.0999,35.8103,0.6351,3.5824,-0.0000
52.4470,0.0200,RAMP_UP,4.1770,0.0000,65.1981,35.8826,0.6351,3.5975,-0.0000
52.4670,0.0200,RAMP_UP,4.1860,0.0000,65.1981,35.8826,0.6351,3.5975,-0.0000
52.4870,0.0200,RAMP_UP,4.1950,0.0000,65.2968,35.9553,0.6351,3.6126,-0.0000
52.5070,0.0200,RAMP_UP,4.2040,0.0000,65.2968,35.9553,0.6351,3.6126,-0.0000
52.5270,0.0200,RAMP_UP,4.2130,0.0000,65.3958,36.0283,0.6351,3.6278,-0.0000
52.5470,0.0200,RAMP_UP,4.2220,0.0000,65.4953,36.1017,0.6351,3.6430,-0.0000
52.5670,0.0200,RAMP_UP,4.2310,0.0000,65.4953,36.1017,0.6351,3.6430,-0.0000
52.5870,0.0200,RAMP_UP,4.2400,0.0000,65.5952,36.1753,0.6351,3.6581,-0.0000
52.6070,0.0200,RAMP_UP,4.2490,0.0000,65.5952,36.1753,0.6351,3.6581,-0.0000
52.6270,0.0200,RAMP_UP,4.2580,0.0000,65.6955,36.2492,0.6351,3.6733,0.0000
52.6470,0.0200,RAMP_UP,4.2670,0.0000,65.7962,36.3234,0.6351,3.6884,-0.0000
52.6670,0.0200,RAMP_UP,4.2760,0.0000,65.7962,36.3234,0.6351,3.6884,-0.0000
52.6870,0.0200,RAMP_UP,4.2850,0.0000,65.8973,36.3979,0.6351,3.7036,-0.0000
52.7070,0.0200,RAMP_UP,4.2940,0.0000,65.8973,36.3979,0.6351,3.7036,-0.0000
52.7270,0.0200,RAMP_UP,4.3030,0.0000,65.9989,36.4728,0.6351,3.7188,-0.0000
52.7470,0.0200,RAMP_UP,4.3120,0.0000,65.9989,36.4728,0.6351,3.7188,-0.0000
52.7670,0.0200,RAMP_UP,4.3210,0.0000,66.1008,36.5479,0.6351,3.7339,-0.0000
52.7870,0.0200,RAMP_UP,4.3300,0.0000,66.2032,36.6234,0.6351,3.7491,-0.0000
52.8070,0.0200,RAMP_UP,4.3390,0.0000,66.2032,36.6234,0.6351,3.7491,-0.0000
52.8270,0.0200,RAMP_UP,4.3480,0.0000,66.3060,36.6991,0.6351,3.7643,0.0000
52.8470,0.0200,RAMP_UP,4.3570,0.0000,66.3060,36.6991,0.6351,3.7643,0.0000
52.8670,0.0200,RAMP_UP,4.3660,0.0000,66.4092,36.7752,0.6351,3.7794,-0.0000
52.8870,0.0200,RAMP_UP,4.3750,0.0000,66.5129,36.8516,0.6351,3.7946,-0.0000
52.9070,0.0200,RAMP_UP,4.3840,0.0000,66.5129,36.8516,0.6351,3.7946,-0.0000
52.9270,0.0200,RAMP_UP,4.3930,0.0000,66.6169,36.9282,0.6351,3.8097,-0.0000
52.9470,0.0200,RAMP_UP,4.4020,0.0000,66.6169,36.9282,0.6351,3.8097,-0.0000
52.9670,0.0200,RAMP_UP,4.4110,0.0000,66.7213,37.0052,0.6351,3.8248,-0.0000
52.9870,0.0200,RAMP_UP,4.4200,0.0000,66.8262,37.0825,0.6351,3.8400,-0.0000
53.0070,0.0200,RAMP_UP,4.4290,0.0000,66.8262,37.0825,0.6351,3.8400,-0.0000
53.0270,0.0200,RAMP_UP,4.4380,0.0000,66.9315,37.1601,0.6351,3.8552,0.0000
53.0470,0.0200,RAMP_UP,4.4470,0.0000,66.9315,37.1601,0.6351,3.8552,0.0000
53.0670,0.0200,RAMP_UP,4.4560,0.0000,67.0372,37.2380,0.6351,3.8704,-0.0000
53.0870,0.0200,RAMP_UP,4.4650,0.0000,67.1433,37.3162,0.6351,3.8856,-0.0000
53.1070,0.0200,RAMP_UP,4.4740,0.0000,67.1433,37.3162,0.6351,3.8856,-0.0000
53.1270,0.0200,RAMP_UP,4.4830,0.0000,67.2498,37.3947,0.6351,3.9006,-0.0000
53.1470,0.0200,RAMP_UP,4.4920,0.0000,67.2498,37.3947,0.6351,3.9006,-0.0000
53.1670,0.0200,RAMP_UP,4.5010,0.0000,67.3568,37.4735,0.6351,3.9158,-0.0000
53.1870,0.0200,RAMP_UP,4.5100,0.0000,67.3568,37.4735,0.6351,3.9158,-0.0000
53.2070,0.0200,RAMP_UP,4.5190,0.0000,67.4641,37.5526,0.6351,3.9310,-0.0000
53.2270,0.0200,RAMP_UP,4.5280,0.0000,67.5719,37.6320,0.6351,3.9463,0.0000
53.2470,0.0200,RAMP_UP,4.5370,0.0000,67.5719,37.6320,0.6351,3.9463,0.0000
53.2670,0.0200,RAMP_UP,4.5460,0.0000,67.6801,37.7118,0.6351,3.9614,-0.0000
53.2870,0.0200,RAMP_UP,4.5550,0.0000,67.6801,37.7118,0.6351,3.9614,-0.0000
53.3070,0.0200,RAMP_UP,4.5640,0.0000,67.7887,37.7918,0.6351,3.9766,-0.0000
53.3270,0.0200,RAMP_UP,4.5730,0.0000,67.8977,37.8721,0.6351,3.9919,-0.0000
53.3470,0.0200,RAMP_UP,4.5820,0.0000,67.8977,37.8721,0.6351,3.9919,-0.0000
53.3670,0.0200,RAMP_UP,4.5910,0.0000,68.0072,37.9528,0.6351,4.0071,-0.0000
53.3870,0.0200,RAMP_UP,4.6000,0.0000,68.0072,37.9528,0.6351,4.0071,-0.0000
53.4070,0.0200,RAMP_UP,4.6090,0.0000,68.1170,38.0337,0.6351,4.0223,-0.0000
53.4270,0.0200,RAMP_UP,4.6180,0.0000,68.1170,38.0337,0.6351,4.0223,-0.0000
53.4470,0.0200,RAMP_UP,4.6270,0.0000,68.2273,38.1150,0.6351,4.0376,-0.0000
53.4670,0.0200,RAMP_UP,4.6360,0.0000,68.3380,38.1966,0.6351,4.0528,-0.0000
53.4870,0.0200,RAMP_UP,4.6450,0.0000,68.3380,38.1966,0.6351,4.0528,-0.0000
53.5070,0.0200,RAMP_UP,4.6540,0.0000,68.4491,38.2785,0.6351,4.0680,-0.0000
53.5270,0.0200,RAMP_UP,4.6630,0.0000,68.4491,38.2785,0.6351,4.0680,-0.0000
53.5470,0.0200,RAMP_UP,4.6720,0.0000,68.5606,38.3607,0.6351,4.0832,-0.0000
53.5670,0.0200,RAMP_UP,4.6810,0.0000,68.6726,38.4431,0.6351,4.0984,-0.0000
53.5870,0.0200,RAMP_UP,4.6900,0.0000,68.6726,38.4431,0.6351,4.0984,-0.0000
53.6070,0.0200,RAMP_UP,4.6990,0.0000,68.7849,38.5259,0.6351,4.1137,-0.0000
53.6270,0.0200,RAMP_UP,4.7080,0.0000,68.7849,38.5259,0.6351,4.1137,-0.0000
53.6470,0.0200,RAMP_UP,4.7170,0.0000,68.8977,38.6091,0.6351,4.1289,-0.0000
53.6670,0.0200,RAMP_UP,4.7260,0.0000,69.0109,38.6925,0.6351,4.1441,-0.0000
53.6870,0.0200,RAMP_UP,4.7350,0.0000,69.0109,38.6925,0.6351,4.1441,-0.0000
53.7070,0.0200,RAMP_UP,4.7440,0.0000,69.1245,38.7762,0.6351,4.1594,-0.0000
53.7270,0.0200,RAMP_UP,4.7530,0.0000,69.1245,38.7762,0.6351,4.1594,-0.0000
53.7470,0.0200,RAMP_UP,4.7620,0.0000,69.2385,38.8602,0.6351,4.1746,0.0000
53.7670,0.0200,RAMP_UP,4.7710,0.0000,69.2385,38.8602,0.6351,4.1746,0.0000
53.7870,0.0200,RAMP_UP,4.7800,0.0000,69.3530,38.9446,0.6351,4.1898,-0.0000
53.8070,0.0200,RAMP_UP,4.7890,0.0000,69.4678,39.0292,0.6351,4.2051,-0.0000
53.8270,0.0200,RAMP_UP,4.7980,0.0000,69.4678,39.0292,0.6351,4.2051,-0.0000
53.8470,0.0200,RAMP_UP,4.8070,0.0000,69.5831,39.1142,0.6351,4.2203,-0.0000
53.8670,0.0200,RAMP_UP,4.8160,0.0000,69.5831,39.1142,0.6351,4.2203,-0.0000
53.8870,0.0200,RAMP_UP,4.8250,0.0000,69.6988,39.1994,0.6351,4.2355,-0.0000
53.9070,0.0200,RAMP_UP,4.8340,0.0000,69.8149,39.2850,0.6351,4.2508,-0.0000
53.9270,0.0200,RAMP_UP,4.8430,0.0000,69.8149,39.2850,0.6351,4.2508,-0.0000
53.9470,0.0200,RAMP_UP,4.8520,0.0000,69.9315,39.3709,0.6351,4.2660,-0.0000
53.9670,0.0200,RAMP_UP,4.8610,0.0000,69.9315,39.3709,0.6351,4.2660,-0.0000
53.9870,0.0200,RAMP_UP,4.8700,0.0000,70.0484,39.4570,0.6351,4.2813,-0.0000
54.0070,0.0200,RAMP_UP,4.8790,0.0000,70.1658,39.5435,0.6351,4.2964,-0.0000
54.0270,0.0200,RAMP_UP,4.8880,0.0000,70.1658,39.5435,0.6351,4.2964,-0.0000
54.0470,0.0200,RAMP_UP,4.8970,0.0000,70.2835,39.6303,0.6351,4.3116,-0.0000
54.0670,0.0200,RAMP_UP,4.9060,0.0000,70.2835,39.6303,0.6351,4.3116,-0.0000
54.0870,0.0200,RAMP_UP,4.9150,0.0000,70.4017,39.7174,0.6351,4.3268,-0.0000
54.1070,0.0200,RAMP_UP,4.9240,0.0000,70.4017,39.7174,0.6351,4.3268,-0.0000
54.1270,0.0200,RAMP_UP,4.9330,0.0000,70.5203,39.8048,0.6351,4.3421,-0.0000
54.1470,0.0200,RAMP_UP,4.9420,0.0000,70.6394,39.8925,0.6351,4.3573,-0.0000
54.1670,0.0200,RAMP_UP,4.9510,0.0000,70.6394,39.8925,0.6351,4.3573,-0.0000
54.1870,0.0200,RAMP_UP,4.9600,0.0000,70.7588,39.9806,0.6351,4.3726,-0.0000
54.2070,0.0200,RAMP_UP,4.9690,0.0000,70.7588,39.9806,0.6351,4.3726,-0.0000
54.2270,0.0200,RAMP_UP,4.9780,0.0000,70.8787,40.0689,0.6351,4.3878,0.0000
54.2470,0.0200,RAMP_UP,4.9870,0.0000,70.9990,40.1575,0.6351,4.4031,-0.0000
54.2670,0.0200,RAMP_UP,4.9960,0.0000,70.9990,40.1575,0.6351,4.4031,-0.0000
54.2870,0.0200,RAMP_UP,5.0050,0.0000,71.1196,40.2465,0.6351,4.4183,-0.0000
54.3070,0.0200,RAMP_UP,5.0140,0.0000,71.1196,40.2465,0.6351,4.4183,-0.0000
54.3270,0.0200,RAMP_UP,5.0230,0.0000,71.2408,40.3357,0.6351,4.4336,-0.0000
54.3470,0.0200,RAMP_UP,5.0320,0.0000,71.3623,40.4253,0.6351,4.4488,-0.0000
54.3670,0.0200,RAMP_UP,5.0410,0.0000,71.3623,40.4253,0.6351,4.4488,-0.0000
54.3870,0.0200,RAMP_UP,5.0500,0.0000,71.4842,40.5151,0.6351,4.4641,-0.0000
54.4070,0.0200,RAMP_UP,5.0590,0.0000,71.4842,40.5151,0.6351,4.4641,-0.0000
54.4270,0.0200,RAMP_UP,5.0680,0.0000,71.6066,40.6053,0.6351,4.4794,-0.0000
54.4470,0.0200,RAMP_UP,5.0770,0.0000,71.6066,40.6053,0.6351,4.4794,-0.0000
54.4670,0.0200,RAMP_UP,5.0860,0.0000,71.7294,40.6958,0.6351,4.4946,-0.0000
54.4870,0.0200,RAMP_UP,5.0950,0.0000,71.8526,40.7866,0.6351,4.5098,-0.0000
54.5070,0.0200,RAMP_UP,5.1040,0.0000,71.8526,40.7866,0.6351,4.5098,-0.0000
54.5270,0.0200,RAMP_UP,5.1130,0.0000,71.9762,40.8777,0.6351,4.5250,-0.0000
54.5470,0.0200,RAMP_UP,5.1220,0.0000,71.9762,40.8777,0.6351,4.5250,-0.0000
54.5670,0.0200,RAMP_UP,5.1310,0.0000,72.1003,40.9691,0.6351,4.5402,-0.0000
54.5870,0.0200,RAMP_UP,5.1400,0.0000,72.2247,41.0608,0.6351,4.5555,-0.0000
54.6070,0.0200,RAMP_UP,5.1490,0.0000,72.2247,41.0608,0.6351,4.5555,-0.0000
54.6270,0.0200,RAMP_UP,5.1580,0.0000,72.3496,41.1528,0.6351,4.5708,-0.0000
54.6470,0.0200,RAMP_UP,5.1670,0.0000,72.3496,41.1528,0.6351,4.5708,-0.0000
54.6670,0.0200,RAMP_UP,5.1760,0.0000,72.4749,41.2451,0.6351,4.5860,0.0000
54.6870,0.0200,RAMP_UP,5.1850,0.0000,72.6006,41.3378,0.6351,4.6013,-0.0000
54.7070,0.0200,RAMP_UP,5.1940,0.0000,72.6006,41.3378,0.6351,4.6013,-0.0000
54.7270,0.0200,RAMP_UP,5.2030,0.0000,72.7267,41.4307,0.6351,4.6164,-0.0000
54.7470,0.0200,RAMP_UP,5.2120,0.0000,72.7267,41.4307,0.6351,4.6164,-0.0000
54.7670,0.0200,RAMP_UP,5.2210,0.0000,72.8532,41.5240,0.6351,4.6316,-0.0000
54.7870,0.0200,RAMP_UP,5.2300,0.0000,72.8532,41.5240,0.6351,4.6316,-0.0000
54.8070,0.0200,RAMP_UP,5.2390,0.0000,72.9802,41.6175,0.6351,4.6469,-0.0000
54.8270,0.0200,RAMP_UP,5.2480,0.0000,73.1076,41.7114,0.6351,4.6622,-0.0000
54.8470,0.0200,RAMP_UP,5.2570,0.0000,73.1076,41.7114,0.6351,4.6622,-0.0000
54.8670,0.0200,RAMP_UP,5.2660,0.0000,73.2353,41.8056,0.6351,4.6774,-0.0000
54.8870,0.0200,RAMP_UP,5.2750,0.0000,73.2353,41.8056,0.6351,4.6774,-0.0000
54.9070,0.0200,RAMP_UP,5.2840,0.0000,73.3636,41.9000,0.6351,4.6927,-0.0000
54.9270,0.0200,RAMP_UP,5.2930,0.0000,73.4922,41.9948,0.6351,4.7080,-0.0000
54.9470,0.0200,RAMP_UP,5.3020,0.0000,73.4922,41.9948,0.6351,4.7080,-0.0000
54.9670,0.0200,RAMP_UP,5.3110,0.0000,73.6212,42.0899,0.6351,4.7233,-0.0000
54.9870,0.0200,RAMP_UP,5.3200,0.0000,73.6212,42.0899,0.6351,4.7233,-0.0000
55.0070,0.0200,RAMP_UP,5.3290,0.0000,73.7507,42.1853,0.6351,4.7386,-0.0000
55.0270,0.0200,RAMP_UP,5.3380,0.0000,73.8806,42.2810,0.6351,4.7539,-0.0000
55.0470,0.0200,RAMP_UP,5.3470,0.0000,73.8806,42.2810,0.6351,4.7539,-0.0000
55.0670,0.0200,RAMP_UP,5.3560,0.0000,74.0109,42.3770,0.6351,4.7691,-0.0000
55.0870,0.0200,RAMP_UP,5.3650,0.0000,74.0109,42.3770,0.6351,4.7691,-0.0000
55.1070,0.0200,RAMP_UP,5.3740,0.0000,74.1416,42.4734,0.6351,4.7844,0.0000
55.1270,0.0200,RAMP_UP,5.3830,0.0000,74.1416,42.4734,0.6351,4.7844,0.0000
55.1470,0.0200,RAMP_UP,5.3920,0.0000,74.2727,42.5700,0.6351,4.7997,-0.0000
55.1670,0.0200,RAMP_UP,5.4010,0.0000,74.4043,42.6670,0.6351,4.8150,-0.0000
55.1870,0.0200,RAMP_UP,5.4100,0.0000,74.4043,42.6670,0.6351,4.8150,-0.0000
55.2070,0.0200,RAMP_UP,5.4190,0.0000,74.5362,42.7642,0.6351,4.8303,-0.0000
55.2270,0.0200,RAMP_UP,5.4280,0.0000,74.5362,42.7642,0.6351,4.8303,-0.0000
55.2470,0.0200,RAMP_UP,5.4370,0.0000,74.6686,42.8618,0.6351,4.8456,-0.0000
55.2670,0.0200,RAMP_UP,5.4460,0.0000,74.8015,42.9596,0.6351,4.8608,-0.0000
55.2870,0.0200,RAMP_UP,5.4550,0.0000,74.8015,42.9596,0.6351,4.8608,-0.0000
55.3070,0.0200,RAMP_UP,5.4640,0.0000,74.9347,43.0578,0.6351,4.8761,-0.0000
55.3270,0.0200,RAMP_UP,5.4730,0.0000,74.9347,43.0578,0.6351,4.8761,-0.0000
55.3470,0.0200,RAMP_UP,5.4820,0.0000,75.0683,43.1563,0.6351,4.8914,-0.0000
55.3670,0.0200,RAMP_UP,5.4910,0.0000,75.2024,43.2551,0.6351,4.9067,0.0000
55.3870,0.0200,RAMP_UP,5.5000,0.0000,75.2024,43.2551,0.6351,4.9067,0.0000
55.4070,0.0200,RAMP_DOWN,5.5000,0.0000,75.3369,43.3542,0.6351,4.9219,-0.0000
55.4270,0.0200,RAMP_DOWN,5.4910,0.0000,75.3369,43.3542,0.6351,4.9219,-0.0000
55.4470,0.0200,RAMP_DOWN,5.4820,0.0000,75.4718,43.4536,0.6351,4.9370,-0.0000
55.4670,0.0200,RAMP_DOWN,5.4730,0.0000,75.4718,43.4536,0.6351,4.9370,-0.0000
55.4870,0.0200,RAMP_DOWN,5.4640,0.0000,75.6071,43.5533,0.6351,4.9518,-0.0000
55.5070,0.0200,RAMP_DOWN,5.4550,0.0000,75.7428,43.6533,0.6351,4.9659,-0.0000
55.5270,0.0200,RAMP_DOWN,5.4460,0.0000,75.7428,43.6533,0.6351,4.9659,-0.0000
55.5470,0.0200,RAMP_DOWN,5.4370,0.0000,75.8789,43.7536,0.6351,4.9794,-0.0000
55.5670,0.0200,RAMP_DOWN,5.4280,0.0000,75.8789,43.7536,0.6351,4.9794,-0.0000
55.5870,0.0200,RAMP_DOWN,5.4190,0.0000,76.0153,43.8541,0.6351,4.9924,-0.0000
55.6070,0.0200,RAMP_DOWN,5.4100,0.0000,76.1521,43.9549,0.6351,5.0047,-0.0000
55.6270,0.0200,RAMP_DOWN,5.4010,0.0000,76.1521,43.9549,0.6351,5.0047,-0.0000
55.6470,0.0200,RAMP_DOWN,5.3920,0.0000,76.2892,44.0560,0.6351,5.0165,-0.0000
55.6670,0.0200,RAMP_DOWN,5.3830,0.0000,76.2892,44.0560,0.6351,5.0165,-0.0000
55.6870,0.0200,RAMP_DOWN,5.3740,0.0000,76.4266,44.1572,0.6351,5.0277,-0.0000
55.7070,0.0200,RAMP_DOWN,5.3650,0.0000,76.5644,44.2587,0.6351,5.0384,-0.0000
55.7270,0.0200,RAMP_DOWN,5.3560,0.0000,76.5644,44.2587,0.6351,5.0384,-0.0000
55.7470,0.0200,RAMP_DOWN,5.3470,0.0000,76.7024,44.3604,0.6351,5.0485,-0.0000
55.7670,0.0200,RAMP_DOWN,5.3380,0.0000,76.7024,44.3604,0.6351,5.0485,-0.0000
55.7870,0.0200,RAMP_DOWN,5.3290,0.0000,76.8407,44.4624,0.6351,5.0582,-0.0000
55.8070,0.0200,RAMP_DOWN,5.3200,0.0000,76.8407,44.4624,0.6351,5.0582,-0.0000
55.8270,0.0200,RAMP_DOWN,5.3110,0.0000,76.9792,44.5644,0.6351,5.0672,-0.0000
55.8470,0.0200,RAMP_DOWN,5.3020,0.0000,77.1180,44.6667,0.6351,5.0759,-0.0000
55.8670,0.0200,RAMP_DOWN,5.2930,0.0000,77.1180,44.6667,0.6351,5.0759,-0.0000
55.8870,0.0200,RAMP_DOWN,5.2840,0.0000,77.2570,44.7692,0.6351,5.0840,-0.0000
55.9070,0.0200,RAMP_DOWN,5.2750,0.0000,77.2570,44.7692,0.6351,5.0840,-0.0000
55.9270,0.0200,RAMP_DOWN,5.2660,0.0000,77.3963,44.8718,0.6351,5.0916,-0.0000
55.9470,0.0200,RAMP_DOWN,5.2570,0.0000,77.5357,44.9745,0.6351,5.0988,-0.0000
55.9680,0.0210,RAMP_DOWN,5.2475,0.0000,77.5357,44.9745,0.6351,5.0988,-0.0000
55.9870,0.0190,RAMP_DOWN,5.2390,0.0000,77.6753,45.0774,0.6351,5.1055,0.0000
56.0070,0.0200,RAMP_DOWN,5.2300,0.0000,77.6753,45.0774,0.6351,5.1055,0.0000
56.0270,0.0200,RAMP_DOWN,5.2210,0.0000,77.8151,45.1804,0.6351,5.1118,-0.0000
56.0470,0.0200,RAMP_DOWN,5.2120,0.0000,77.9551,45.2836,0.6351,5.1176,-0.0000
56.0670,0.0200,RAMP_DOWN,5.2030,0.0000,77.9551,45.2836,0.6351,5.1176,-0.0000
56.0870,0.0200,RAMP_DOWN,5.1940,0.0000,78.0952,45.3868,0.6351,5.1230,-0.0000
56.1070,0.0200,RAMP_DOWN,5.1850,0.0000,78.0952,45.3868,0.6351,5.1230,-0.0000
56.1270,0.0200,RAMP_DOWN,5.1760,0.0000,78.2355,45.4902,0.6351,5.1279,-0.0000
56.1470,0.0200,RAMP_DOWN,5.1670,0.0000,78.3759,45.5936,0.6351,5.1325,-0.0000
56.1670,0.0200,RAMP_DOWN,5.1580,0.0000,78.3759,45.5936,0.6351,5.1325,-0.0000
56.1870,0.0200,RAMP_DOWN,5.1490,0.0000,78.5164,45.6972,0.6351,5.1366,-0.0000
56.2070,0.0200,RAMP_DOWN,5.1400,0.0000,78.5164,45.6972,0.6351,5.1366,-0.0000
56.2270,0.0200,RAMP_DOWN,5.1310,0.0000,78.6570,45.8008,0.6351,5.1403,0.0000
56.2470,0.0200,RAMP_DOWN,5.1220,0.0000,78.6570,45.8008,0.6351,5.1403,0.0000
56.2670,0.0200,RAMP_DOWN,5.1130,0.0000,78.7977,45.9045,0.6351,5.1436,0.0000
56.2870,0.0200,RAMP_DOWN,5.1040,0.0000,78.9385,46.0082,0.6351,5.1466,0.0000
56.3070,0.0200,RAMP_DOWN,5.0950,0.0000,78.9385,46.0082,0.6351,5.1466,0.0000
56.3270,0.0200,RAMP_DOWN,5.0860,0.0000,79.0794,46.1120,0.6351,5.1491,0.0000
56.3470,0.0200,RAMP_DOWN,5.0770,0.0000,79.0794,46.1120,0.6351,5.1491,0.0000
56.3670,0.0200,RAMP_DOWN,5.0680,0.0000,79.2203,46.2159,0.6351,5.1514,-0.0000
56.3870,0.0200,RAMP_DOWN,5.0590,0.0000,79.3613,46.3198,0.6351,5.1532,-0.0000
56.4070,0.0200,RAMP_DOWN,5.0500,0.0000,79.3613,46.3198,0.6351,5.1532,-0.0000
56.4270,0.0200,RAMP_DOWN,5.0410,0.0000,79.5024,46.4237,0.6351,5.1546,-0.0000
56.4470,0.0200,RAMP_DOWN,5.0320,0.0000,79.5024,46.4237,0.6351,5.1546,-0.0000
56.4670,0.0200,RAMP_DOWN,5.0230,0.0000,79.6435,46.5277,0.6351,5.1558,0.0000
56.4870,0.0200,RAMP_DOWN,5.0140,0.0000,79.7846,46.6317,0.6351,5.1558,0.0000
56.5070,0.0200,RAMP_DOWN,5.0050,0.0000,79.7846,46.6317,0.6351,5.1566,-0.0000
56.5270,0.0200,RAMP_DOWN,4.9960,0.0000,79.9257,46.7357,0.6351,5.1572,-0.0000
56.5470,0.0200,RAMP_DOWN,4.9870,0.0000,79.9257,46.7357,0.6351,5.1572,-0.0000
56.5670,0.0200,RAMP_DOWN,4.9780,0.0000,80.0668,46.8397,0.6351,5.1574,0.0000
56.5870,0.0200,RAMP_DOWN,4.9690,0.0000,80.0668,46.8397,0.6351,5.1574,0.0000
56.6070,0.0200,RAMP_DOWN,4.9600,0.0000,80.2080,46.9437,0.6351,5.1572,-0.0000
56.6270,0.0200,RAMP_DOWN,4.9510,0.0000,80.3491,47.0477,0.6351,5.1567,-0.0000
56.6470,0.0200,RAMP_DOWN,4.9420,0.0000,80.3491,47.0477,0.6351,5.1567,-0.0000
56.6670,0.0200,RAMP_DOWN,4.9330,0.0000,80.4902,47.1516,0.6351,5.1560,-0.0000
56.6870,0.0200,RAMP_DOWN,4.9240,0.0000,80.4902,47.1516,0.6351,5.1560,-0.0000
56.7070,0.0200,RAMP_DOWN,4.9150,0.0000,80.6313,47.2556,0.6351,5.1549,-0.0000
