timestamp,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed
1263.321,3.711999999999989,0.42848608248615594,-11.762192436443407,35.085889067139355,-1.2125803660423815,4.2744345705447815
1263.331,3.7069999999999936,0.42909031866167197,-11.762192436443407,35.085889067139355,-1.2125803660423815,4.2744345705447815
1263.341,3.701999999999998,0.42969215054211063,-11.762192436443407,35.085889067139355,-1.2125803660423815,4.2744345705447815
1263.351,3.696999999999889,0.4302915728525453,-11.708786196333651,34.951001180650906,-1.1748852042535716,4.263527587446026
1263.361,3.6919999999998936,0.43088858036915045,-11.708786196333651,34.951001180650906,-1.1748852042535716,4.263527587446026
1263.371,3.686999999999898,0.4314831679194382,-11.708786196333651,34.951001180650906,-1.1748852042535716,4.263527587446026
1263.381,3.6819999999999027,0.43207533038235485,-11.650474310852532,34.81856233077496,-1.1370703689216102,4.252799059317725
1263.391,3.6769999999999072,0.4326650626884498,-11.650474310852532,34.81856233077496,-1.1370703689216102,4.252799059317725
1263.401,3.671999999999912,0.4332523598200226,-11.650474310852532,34.81856233077496,-1.1370703689216102,4.252799059317725
1263.411,3.6669999999999163,0.4338372168112714,-11.650474310852532,34.81856233077496,-1.1370703689216102,4.252799059317725
1263.421,3.661999999999921,0.43441962874844076,-11.587350365927147,34.68875464860506,-1.0991535236591268,4.241996661725061
1263.431,3.6569999999999254,0.43499959076996175,-11.587350365927147,34.68875464860506,-1.0991535236591268,4.241996661725061
1263.441,3.65199999999993,0.4355770980666043,-11.587350365927147,34.68875464860506,-1.0991535236591268,4.241996661725061
1263.451,3.6469999999999345,0.43615214588160944,-11.519518308258132,34.561761189347315,-1.0611404941850928,4.231085891876062
1263.461,3.641999999999939,0.43672472951083513,-11.519518308258132,34.561761189347315,-1.0611404941850928,4.231085891876062
1263.471,3.6369999999999436,0.43729484430289495,-11.519518308258132,34.561761189347315,-1.0611404941850928,4.231085891876062
1263.481,3.631999999999948,0.4378624856592898,-11.519518308258132,34.561761189347315,-1.0611404941850928,4.231085891876062
1263.491,3.6269999999999527,0.4384276490345492,-11.447098471984772,34.43776533198319,-1.0230190579866159,4.219802775805413
1263.501,3.6219999999999573,0.43899032993636183,-11.447098471984772,34.43776533198319,-1.0230190579866159,4.219802775805413
1263.511,3.616999999999962,0.4395505239257079,-11.447098471984772,34.43776533198319,-1.0230190579866159,4.219802775805413
1263.521,3.6119999999999663,0.44010822661699067,-11.370202349555553,34.31694620449869,-0.984800807269131,4.208594947334787
1263.531,3.606999999999971,0.4406634336781614,-11.370202349555553,34.31694620449869,-0.984800807269131,4.208594947334787
1263.541,3.6019999999999754,0.44121614083085137,-11.370202349555553,34.31694620449869,-0.984800807269131,4.208594947334787
1263.551,3.59699999999998,0.4417663438504958,-11.370202349555553,34.31694620449869,-0.984800807269131,4.208594947334787
1263.561,3.5919999999999845,0.4423140385664534,-11.288963529006013,34.19947631709662,-0.946480512758577,4.196963039067097
1263.571,3.586999999999989,0.44285922086213475,-11.288963529006013,34.19947631709662,-0.946480512758577,4.196963039067097
1263.581,3.5819999999999936,0.4434018866751177,-11.288963529006013,34.19947631709662,-0.946480512758577,4.196963039067097
1263.591,3.576999999999998,0.44394203199726867,-11.203510594181877,34.08552454653814,-0.9080667686411901,4.1855774832604284
1263.601,3.571999999999889,0.444479652874871,-11.203510594181877,34.08552454653814,-0.9080667686411901,4.1855774832604284
1263.611,3.5669999999998936,0.4450147454086922,-11.203510594181877,34.08552454653814,-0.9080667686411901,4.1855774832604284
1263.621,3.561999999999898,0.4455473057541679,-11.113986841065662,33.975242621646885,-0.869574640939674,4.173976930095094
1263.631,3.5569999999999027,0.44607733012146833,-11.113986841065662,33.975242621646885,-0.869574640939674,4.173976930095094
1263.641,3.5519999999999072,0.44660481477561914,-11.113986841065662,33.975242621646885,-0.869574640939674,4.173976930095094
1263.651,3.546999999999912,0.4471297560366104,-11.113986841065662,33.975242621646885,-0.869574640939674,4.173976930095094
1263.661,3.5419999999999163,0.4476521502795027,-11.020544226741558,33.86879326945337,-0.830993267666682,4.162149273631927
1263.671,3.536999999999921,0.4481719939345299,-11.020544226741558,33.86879326945337,-0.830993267666682,4.162149273631927
1263.681,3.5319999999999254,0.4486892834872095,-11.020544226741558,33.86879326945337,-0.830993267666682,4.162149273631927
1263.691,3.52699999999993,0.4492040154784349,-10.923334757952091,33.76632076680814,-0.7923373642549145,4.150476559258033
1263.701,3.5219999999999345,0.4497161865045826,-10.923334757952091,33.76632076680814,-0.7923373642549145,4.150476559258033
1263.711,3.516999999999939,0.4502257932176075,-10.923334757952091,33.76632076680814,-0.7923373642549145,4.150476559258033
1263.721,3.5119999999999436,0.450732832325137,-10.923334757952091,33.76632076680814,-0.7923373642549145,4.150476559258033
1263.731,3.506999999999948,0.45123730059056794,-10.822521027672407,33.66796367882678,-0.7536142002399212,4.13857923270119
1263.741,3.5019999999999527,0.45173919483316094,-10.822521027672407,33.66796367882678,-0.7536142002399212,4.13857923270119
1263.751,3.4969999999999573,0.4522385119281286,-10.822521027672407,33.66796367882678,-0.7536142002399212,4.13857923270119
1263.761,3.491999999999962,0.45273524880672644,-10.718275519855306,33.57386182881052,-0.7148162904985761,4.126466301949163
1263.771,3.4869999999999663,0.45322940245633686,-10.718275519855306,33.57386182881052,-0.7148162904985761,4.126466301949163
1263.781,3.481999999999971,0.4537209699205615,-10.718275519855306,33.57386182881052,-0.7148162904985761,4.126466301949163
1263.791,3.4769999999999754,0.4542099482992992,-10.610768312594217,33.484140332405815,-0.6759562198918392,4.114521843517431
1263.801,3.47199999999998,0.45469633474883125,-10.610768312594217,33.484140332405815,-0.6759562198918392,4.114521843517431
1263.811,3.4669999999999845,0.4551801264819006,-10.610768312594217,33.484140332405815,-0.6759562198918392,4.114521843517431
1263.821,3.461999999999989,0.4556613207677915,-10.610768312594217,33.484140332405815,-0.6759562198918392,4.114521843517431
1263.831,3.4569999999999936,0.4561399149324041,-10.500178429774673,33.3989147598551,-0.6370432741701452,4.102353041715302
1263.841,3.451999999999998,0.4566159063583326,-10.500178429774673,33.3989147598551,-0.6370432741701452,4.102353041715302
1263.851,3.446999999999889,0.45708929248494834,-10.500178429774673,33.3989147598551,-0.6370432741701452,4.102353041715302
1263.861,3.4419999999998936,0.4575600708084256,-10.386695284398852,33.31830265162806,-0.598068421654209,4.0899970812213065
1263.871,3.436999999999898,0.45802823888187905,-10.386695284398852,33.31830265162806,-0.598068421654209,4.0899970812213065
1263.881,3.4319999999999027,0.45849379431538784,-10.386695284398852,33.31830265162806,-0.598068421654209,4.0899970812213065
1263.891,3.4269999999999072,0.4589567347760711,-10.386695284398852,33.31830265162806,-0.598068421654209,4.0899970812213065
1263.901,3.421999999999912,0.45941705798815435,-10.270503460094965,33.24240482090384,-0.5590458547881927,4.077808441817589
1263.911,3.4169999999999163,0.4598747617330287,-10.270503460094965,33.24240482090384,-0.5590458547881927,4.077808441817589
1263.921,3.411999999999921,0.4603298438493146,-10.270503460094965,33.24240482090384,-0.5590458547881927,4.077808441817589
1263.931,3.4069999999999254,0.4607823022329203,-10.151794113374722,33.17131291370972,-0.5199877959097087,4.065706471016397
1263.941,3.40199999999993,0.46123213483709674,-10.151794113374722,33.17131291370972,-0.5199877959097087,4.065706471016397
1263.951,3.3969999999999345,0.46167933967249597,-10.151794113374722,33.17131291370972,-0.5199877959097087,4.065706471016397
1263.961,3.391999999999939,0.4621239148072198,-10.030765718079548,33.105109741337785,-0.4809002727133594,4.053358065476163
1263.971,3.3869999999999436,0.46256585836687597,-10.030765718079548,33.105109741337785,-0.4809002727133594,4.053358065476163
1263.981,3.381999999999948,0.4630051685346275,-10.030765718079548,33.105109741337785,-0.4809002727133594,4.053358065476163
1263.991,3.3769999999999527,0.46344184355123613,-10.030765718079548,33.105109741337785,-0.4809002727133594,4.053358065476163
1264.001,3.3719999999999573,0.4638758817151148,-9.907622735252433,33.04388180100796,-0.44177073655547233,4.040924085448593
1264.011,3.366999999999962,0.46430728138236566,-9.907622735252433,33.04388180100796,-0.44177073655547233,4.040924085448593
1264.021,3.3619999999999663,0.4647360409668272,-9.907622735252433,33.04388180100796,-0.44177073655547233,4.040924085448593
1264.031,3.356999999999971,0.465162158940113,-9.782563480276671,32.98769164679837,-0.4026202517568251,4.028493239638857
1264.041,3.3519999999999754,0.4655856338316501,-9.782563480276671,32.98769164679837,-0.4026202517568251,4.028493239638857
1264.051,3.34699999999998,0.4660064642287175,-9.782563480276671,32.98769164679837,-0.4026202517568251,4.028493239638857
1264.061,3.3419999999999845,0.4664246487764781,-9.782563480276671,32.98769164679837,-0.4026202517568251,4.028493239638857
1264.071,3.336999999999989,0.4668401861780166,-9.655801701464842,32.936602992214844,-0.3634392027423477,4.015690134013855
1264.081,3.3319999999999936,0.46725307519436643,-9.655801701464842,32.936602992214844,-0.3634392027423477,4.015690134013855
1264.091,3.326999999999998,0.4676633146445421,-9.655801701464842,32.936602992214844,-0.3634392027423477,4.015690134013855
1264.101,3.321999999999889,0.4680709034055772,-9.527542228775225,32.8906679342833,-0.32423790864804664,4.003126287071981
1264.111,3.3169999999998936,0.4684758404125077,-9.527542228775225,32.8906679342833,-0.32423790864804664,4.003126287071981
1264.121,3.311999999999898,0.46887812465845874,-9.527542228775225,32.8906679342833,-0.32423790864804664,4.003126287071981
1264.131,3.3069999999999027,0.4692777551946253,-9.39799333664373,32.849923138708355,-0.28502960875955574,3.9902623614705397
1264.141,3.3019999999999072,0.46967473113030395,-9.39799333664373,32.849923138708355,-0.28502960875955574,3.9902623614705397
1264.151,3.296999999999912,0.4700690516329091,-9.39799333664373,32.849923138708355,-0.28502960875955574,3.9902623614705397
1264.161,3.2919999999999163,0.4704607159279922,-9.39799333664373,32.849923138708355,-0.28502960875955574,3.9902623614705397
1264.171,3.286999999999921,0.4708497232992561,-9.267375756816561,32.81440708925176,-0.24580108987763802,3.9771748431296046
1264.181,3.2819999999999254,0.47123607308856663,-9.267375756816561,32.81440708925176,-0.24580108987763802,3.9771748431296046
1264.191,3.27699999999993,0.471619764695966,-9.267375756816561,32.81440708925176,-0.24580108987763802,3.9771748431296046
1264.201,3.2719999999999345,0.47200079757967983,-9.135895254086359,32.78414099859916,-0.206569911490259,3.9643071646579346
1264.211,3.266999999999939,0.47237917125612644,-9.135895254086359,32.78414099859916,-0.206569911490259,3.9643071646579346
1264.221,3.2619999999999436,0.47275488529992293,-9.135895254086359,32.78414099859916,-0.206569911490259,3.9643071646579346
1264.231,3.256999999999948,0.4731279393438869,-9.135895254086359,32.78414099859916,-0.206569911490259,3.9643071646579346
1264.241,3.2519999999999527,0.4734983330790408,-9.003762560136106,32.759135730306916,-0.16734621100867905,3.9511610151921457
1264.251,3.2469999999999573,0.4738660662546095,-9.003762560136106,32.759135730306916,-0.16734621100867905,3.9511610151921457
1264.261,3.241999999999962,0.47423113867802213,-9.003762560136106,32.759135730306916,-0.16734621100867905,3.9511610151921457
1264.271,3.2369999999999663,0.47459355021490574,-8.871196190491824,32.73939816684672,-0.12812461549959775,3.9377769422852644
1264.281,3.231999999999971,0.47495330078908093,-8.871196190491824,32.73939816684672,-0.12812461549959775,3.9377769422852644
1264.291,3.2269999999999754,0.47531039038255546,-8.871196190491824,32.73939816684672,-0.12812461549959775,3.9377769422852644
1264.301,3.22199999999998,0.47566481903551333,-8.738411222297096,32.7249235418449,-0.08890638776624668,3.9242980134163923
1264.311,3.2169999999999845,0.4760165868463062,-8.738411222297096,32.7249235418449,-0.08890638776624668,3.9242980134163923
1264.321,3.211999999999989,0.47636569397144013,-8.738411222297096,32.7249235418449,-0.08890638776624668,3.9242980134163923
1264.331,3.2069999999999936,0.47671214062555983,-8.738411222297096,32.7249235418449,-0.08890638776624668,3.9242980134163923
1264.341,3.201999999999998,0.47705592708143485,-8.605619166032122,32.71569752705733,-0.04969825666835996,3.910625592580998
1264.351,3.196999999999889,0.4773970536699455,-8.605619166032122,32.71569752705733,-0.04969825666835996,3.910625592580998
1264.361,3.1919999999998936,0.4777355207800366,-8.605619166032122,32.71569752705733,-0.04969825666835996,3.910625592580998
1264.371,3.186999999999898,0.4780713288587383,-8.473035201972948,32.71169814271738,-0.01049660824418949,3.896787641265791
1264.381,3.1819999999999027,0.4784044784111148,-8.473035201972948,32.71169814271738,-0.01049660824418949,3.896787641265791
1264.391,3.1769999999999072,0.47873497000024207,-8.473035201972948,32.71169814271738,-0.01049660824418949,3.896787641265791
1264.401,3.171999999999912,0.47906280424718667,-8.473035201972948,32.71169814271738,-0.01049660824418949,3.896787641265791
1264.411,3.1669999999999163,0.47938798183097214,-8.340862797294147,32.712893520280986,0.028686213076549366,3.8830755644278945
1264.421,3.161999999999921,0.4797105034885505,-8.340862797294147,32.712893520280986,0.028686213076549366,3.8830755644278945
1264.431,3.1569999999999254,0.48003037001476867,-8.340862797294147,32.712893520280986,0.028686213076549366,3.8830755644278945
1264.441,3.15199999999993,0.4803475822623335,-8.209307860661413,32.71924055319097,0.06784433354728822,3.8690225348942753
1264.451,3.1469999999999345,0.48066214114177713,-8.209307860661413,32.71924055319097,0.06784433354728822,3.8690225348942753
1264.461,3.141999999999939,0.4809740476214185,-8.209307860661413,32.71924055319097,0.06784433354728822,3.8690225348942753
1264.471,3.1369999999999436,0.48128330272732345,-8.07857973105612,32.73069123829156,0.10698456579280059,3.854908177929147
1264.481,3.131999999999948,0.48158990754326164,-8.07857973105612,32.73069123829156,0.10698456579280059,3.854908177929147
1264.491,3.1269999999999527,0.48189386321066524,-8.07857973105612,32.73069123829156,0.10698456579280059,3.854908177929147
1264.501,3.1219999999999573,0.482195170928583,-8.07857973105612,32.73069123829156,0.10698456579280059,3.854908177929147
1264.511,3.116999999999962,0.48249383195363316,-7.948871064400053,32.74718682912972,0.1460908198448719,3.840892944204723
1264.521,3.1119999999999663,0.48278984759995475,-7.948871064400053,32.74718682912972,0.1460908198448719,3.840892944204723
1264.531,3.106999999999971,0.48308321923915754,-7.948871064400053,32.74718682912972,0.1460908198448719,3.840892944204723
1264.541,3.1019999999999754,0.48337394830026786,-7.820377020355511,32.768659897841665,0.18515940489583452,3.8267262228764047
1264.551,3.09699999999998,0.48366203626967746,-7.820377020355511,32.768659897841665,0.18515940489583452,3.8267262228764047
1264.561,3.0919999999999845,0.4839474846910859,-7.820377020355511,32.768659897841665,0.18515940489583452,3.8267262228764047
1264.571,3.086999999999989,0.4842302951654422,-7.820377020355511,32.768659897841665,0.18515940489583452,3.8267262228764047
1264.581,3.0819999999999936,0.484510469350888,-7.693292111254596,32.79503499855675,0.22418974456981725,3.8123758955215443
